Nb de periode :   100
 0.0200
 -0.916322E+04 -0.630419E+00 -0.651284E+05 -0.788146E+02 -0.809149E+06  0.498039E-07
  0.186920E-03 -0.240650E+06 -0.655069E-01  0.272748E+07 -0.808382E-02 -0.615232E-03
 -0.352364E-02 -0.538563E+06 -0.419418E-02  0.355933E+08  0.463991E+00 -0.219668E-01
  0.304188E+06  0.625420E-02  0.148570E+05  0.680113E-01  0.279875E+07  0.256114E-08
  0.525929E+06 -0.330473E-02 -0.175075E+04  0.239280E+01  0.337714E+08 -0.153402E-06
  0.218847E-10  0.511088E-02 -0.147710E-08 -0.578961E-01  0.548539E-10 -0.143647E-10
 -0.516460E-10  0.113453E-01  0.197750E-09 -0.753113E+00  0.994587E-08  0.464321E-09
  0.812170E+05 -0.165188E-01 -0.116458E+06  0.700518E-01  0.764418E+06  0.298314E-08
  0.142318E+06 -0.647751E-01  0.960938E+04  0.193346E+01  0.922735E+07  0.786895E-08
  0.173092E-03  0.441326E+05  0.304070E-01 -0.500596E+06  0.107782E-01  0.113059E-03
 -0.564367E-03  0.964410E+05 -0.441462E-03 -0.644325E+07 -0.700426E-01  0.387442E-02
 -0.709315E+03 -0.534534E-03 -0.647686E+05 -0.497755E-02  0.190166E+04 -0.225555E-09
  0.888382E+03 -0.125260E-01  0.578849E+04  0.287954E+01  0.765523E+05 -0.347154E-08
  0.206451E-01 -0.280158E+07  0.275101E+00  0.317938E+08  0.102333E+00 -0.715416E-02
  0.329580E-01 -0.619293E+07 -0.698582E-01  0.411850E+09  0.672952E+00 -0.250515E+00
  0.587216E+07  0.193111E+01 -0.104726E+08  0.858400E+01  0.555669E+08 -0.819564E-07
  0.104532E+08  0.478485E+00  0.866324E+06  0.334509E+03  0.675723E+09  0.507338E-06
 -0.112550E-09 -0.112399E-01 -0.279528E-08  0.127255E+00 -0.126929E-08 -0.152786E-10
 -0.424523E-09 -0.250409E-01  0.299930E-09  0.165850E+01  0.921677E-08 -0.100407E-08
 0.7200
  0.607463E+04  0.307050E-01  0.161675E+06  0.304780E+00  0.269056E+05 -0.128057E-08
  0.247542E+04  0.823752E-01 -0.136117E+05 -0.559939E+00  0.130349E+06  0.285363E-07
 -0.302792E-04  0.334112E+05 -0.652301E-02 -0.374224E+06  0.479811E-02  0.693723E-04
  0.143301E-03  0.700845E+05  0.372509E-04 -0.469885E+07 -0.316871E-01  0.277853E-02
  0.948538E+04 -0.469227E-01  0.753686E+06  0.665872E+00 -0.186819E+05 -0.349246E-09
 -0.102448E+05 -0.498528E-01 -0.667863E+05  0.447900E+02 -0.904005E+06 -0.125583E-07
  0.485229E-02 -0.282964E+06 -0.930462E-01  0.316969E+07 -0.714540E-02 -0.585008E-03
  0.127773E-02 -0.594629E+06  0.158456E-01  0.398740E+08  0.423765E+00 -0.235675E-01
  0.360047E+06  0.289764E-01  0.166731E+05 -0.143309E-01  0.324421E+07 -0.931323E-09
  0.573883E+06  0.124692E-01 -0.182102E+04  0.476287E+01  0.373078E+08 -0.134345E-06
 -0.219416E-10  0.598831E-02 -0.388772E-08 -0.668118E-01  0.213163E-10  0.499210E-10
  0.554078E-09  0.124065E-01 -0.204248E-09 -0.836950E+00 -0.108028E-08  0.472480E-09
  0.925346E+05  0.151634E-01 -0.124209E+06  0.127289E+00  0.856625E+06  0.113505E-08
  0.150720E+06  0.930008E-01  0.102979E+05 -0.463826E+01  0.989013E+07 -0.570180E-07
 -0.144482E-03  0.490012E+05 -0.325487E-01 -0.549515E+06  0.665486E-02  0.103598E-03
 -0.136619E-03  0.100526E+06 -0.135116E-02 -0.681563E+07  0.818503E-01  0.391826E-02
 -0.784258E+03 -0.400376E-02 -0.664234E+05 -0.108576E+00  0.211571E+04  0.334694E-09
  0.986499E+03  0.230016E-01  0.590026E+04  0.259681E+01  0.850810E+05 -0.259956E-08
 -0.102844E-01 -0.315705E+07  0.169693E+01  0.354296E+08  0.129166E-01 -0.668756E-02
  0.162207E+00 -0.655573E+07  0.981251E-01  0.442455E+09 -0.234663E+01 -0.257429E+00
  0.677259E+07 -0.481720E+00 -0.111670E+08  0.643013E+00  0.630819E+08  0.661239E-07
  0.112251E+08 -0.534561E+00  0.927476E+06  0.308709E+03  0.734388E+09  0.175997E-05
 -0.281943E-10 -0.133490E-01 -0.356272E-08  0.148986E+00  0.260042E-08 -0.128479E-10
  0.640374E-10 -0.277821E-01 -0.572716E-09  0.187050E+01  0.258796E-08 -0.109915E-08
 0.7400
  0.815973E+04 -0.100040E-01  0.173288E+06 -0.492610E-01  0.365745E+05  0.873115E-10
  0.280308E+04  0.934057E-01 -0.152023E+05  0.671102E+01  0.153276E+06 -0.392047E-07
 -0.860691E-04  0.392111E+05 -0.217795E-02 -0.433905E+06  0.671762E-02  0.944023E-04
 -0.561158E-03  0.773170E+05  0.133234E-03 -0.525453E+07 -0.206430E-01  0.299825E-02
  0.104857E+05 -0.435467E-01  0.773515E+06  0.199175E-01 -0.207324E+05  0.826549E-08
 -0.113586E+05 -0.681297E-01 -0.681495E+05  0.105260E+02 -0.100128E+07  0.215077E-07
  0.332069E-02 -0.330023E+06  0.566826E-01  0.365388E+07  0.358539E-01 -0.837848E-03
 -0.950470E-02 -0.651823E+06  0.531049E-02  0.443072E+08  0.621878E+00 -0.252499E-01
  0.422476E+06  0.160370E-01  0.180011E+05 -0.997658E-01  0.372596E+07 -0.186265E-08
  0.620534E+06 -0.552907E-02 -0.195014E+04 -0.283228E+01  0.407900E+08 -0.135365E-06
 -0.983960E-10  0.695025E-02  0.234138E-09 -0.764398E-01  0.775188E-09 -0.276199E-10
  0.952917E-10  0.134611E-01  0.354634E-10 -0.921798E+00 -0.437175E-08  0.527144E-09
  0.104286E+06 -0.188637E-02 -0.133914E+06  0.131739E+00  0.948596E+06 -0.814907E-09
  0.157908E+06 -0.238728E-01  0.116428E+05 -0.439275E+01  0.104741E+08 -0.442560E-08
 -0.523567E-03  0.540869E+05 -0.458527E-02 -0.599343E+06  0.125748E-01  0.143791E-03
 -0.101377E-02  0.104229E+06 -0.273810E-03 -0.716269E+07 -0.158889E-01  0.396415E-02
 -0.859571E+03  0.266385E-02 -0.677621E+05 -0.774187E-01  0.234791E+04 -0.123691E-09
  0.108512E+04  0.603229E-01  0.595261E+04 -0.479062E+00  0.936193E+05 -0.143245E-10
 -0.241089E-02 -0.353360E+07  0.681503E+00  0.391903E+08 -0.287254E+00 -0.950256E-02
  0.293785E-01 -0.689425E+07 -0.197678E+00  0.471637E+09 -0.180247E+01 -0.264217E+00
  0.771285E+07  0.177417E+01 -0.120246E+08 -0.280720E+01  0.706309E+08  0.558794E-08
  0.119012E+08 -0.172484E+02  0.104686E+07  0.283175E+03  0.787076E+09 -0.167300E-05
  0.110276E-09 -0.155929E-01 -0.548744E-08  0.171720E+00  0.524295E-09  0.132790E-10
 -0.162778E-09 -0.303832E-01 -0.307448E-09  0.207699E+01 -0.404350E-07 -0.117572E-08
 0.7600
  0.110078E+05  0.184784E-01  0.186401E+06 -0.295715E+00  0.526937E+05  0.101863E-08
  0.388811E+04 -0.194858E+00 -0.172219E+05  0.218696E+02  0.223325E+06 -0.118071E-07
 -0.361204E-03  0.456729E+05  0.791287E-02 -0.499476E+06 -0.286573E-02  0.115453E-03
 -0.131819E-03  0.848988E+05 -0.547253E-03 -0.584294E+07  0.318012E-01  0.321416E-02
  0.114769E+05 -0.129345E+00  0.791793E+06 -0.182267E+01 -0.229634E+05  0.628643E-08
 -0.124100E+05  0.352993E+00 -0.691770E+05 -0.990887E+02 -0.109317E+07  0.131404E-07
 -0.199318E-02 -0.381555E+06  0.207939E-01  0.417748E+07 -0.541844E-01 -0.932847E-03
 -0.122474E-02 -0.710403E+06  0.152838E-01  0.489036E+08  0.111920E+01 -0.268434E-01
  0.490757E+06 -0.343857E-01  0.197190E+05 -0.720901E-01  0.424267E+07 -0.114087E-07
  0.666409E+06  0.592104E-01 -0.205987E+04 -0.114739E+02  0.442543E+08  0.158741E-07
 -0.703722E-10  0.803668E-02  0.134418E-08 -0.873268E-01 -0.657678E-10  0.147972E-09
 -0.270228E-10  0.146155E-01 -0.992808E-10 -0.101354E+01  0.481636E-07  0.569821E-09
  0.116271E+06 -0.419950E-02 -0.144936E+06  0.337783E+00  0.103932E+07  0.162981E-08
  0.164010E+06  0.231593E+00  0.133798E+05  0.505932E+01  0.109909E+08 -0.137279E-07
 -0.908852E-03  0.592891E+05 -0.448108E-02 -0.649218E+06  0.397789E-02  0.143166E-03
 -0.364664E-03  0.107592E+06  0.154722E-03 -0.748777E+07  0.577437E-01  0.398307E-02
 -0.930308E+03 -0.285625E-02 -0.687312E+05  0.121594E+00  0.258426E+04  0.130967E-09
  0.117301E+04 -0.543653E-01  0.596296E+04  0.582267E+01  0.101246E+06  0.788214E-08
  0.680847E-01 -0.392323E+07  0.173917E+01  0.429976E+08  0.671616E-01 -0.940022E-02
 -0.531495E-01 -0.720854E+07  0.221907E+00  0.499416E+09 -0.560335E+01 -0.268934E+00
  0.867725E+07  0.284424E+00 -0.130204E+08  0.161582E+02  0.781118E+08 -0.800937E-07
  0.124874E+08 -0.202049E+02  0.120249E+07  0.295138E+03  0.834406E+09 -0.197638E-05
 -0.119371E-10 -0.181325E-01  0.340071E-08  0.197475E+00  0.258757E-08 -0.945305E-10
  0.532747E-09 -0.332097E-01 -0.406750E-09  0.229936E+01 -0.619967E-07 -0.128191E-08
 0.7800
  0.144812E+05  0.248117E-01  0.195772E+06 -0.458012E+00  0.779323E+05 -0.125146E-08
  0.617394E+04 -0.920843E-01 -0.175113E+05  0.100820E+02  0.369244E+06 -0.746331E-08
  0.584602E-03  0.527409E+05  0.200956E-01 -0.571226E+06  0.100258E-01  0.113614E-03
  0.968179E-03  0.926297E+05  0.881072E-03 -0.644478E+07 -0.168946E-01  0.340588E-02
  0.122222E+05 -0.106138E+00  0.808508E+06  0.571855E+00 -0.248636E+05  0.954606E-08
 -0.132944E+05 -0.510226E+00 -0.700100E+05 -0.647921E+02 -0.117039E+07  0.141299E-07
  0.198746E-02 -0.436996E+06 -0.188436E+00  0.473804E+07 -0.240092E-01 -0.957768E-03
  0.369416E-02 -0.768314E+06 -0.282073E-02  0.534685E+08  0.217051E+00 -0.281696E-01
  0.562398E+06 -0.112801E-01  0.220144E+05  0.259943E-01  0.479800E+07  0.209548E-08
  0.713978E+06 -0.206645E-01 -0.242554E+04 -0.391602E+00  0.479034E+08  0.551300E-07
 -0.645173E-10  0.926024E-02 -0.763720E-09 -0.997948E-01 -0.408221E-09  0.601301E-11
  0.114875E-09  0.158562E-01 -0.956666E-10 -0.111056E+01  0.420395E-08  0.583857E-09
  0.127891E+06 -0.109701E-01 -0.152595E+06 -0.586832E-02  0.112776E+07 -0.701402E-08
  0.169317E+06  0.744757E-01  0.135723E+05  0.503863E+00  0.114740E+08  0.499604E-07
  0.516415E-03  0.644767E+05 -0.768018E-02 -0.698600E+06 -0.133359E-02  0.144761E-03
 -0.126529E-02  0.110273E+06 -0.154998E-02 -0.776128E+07 -0.356702E-01  0.395213E-02
 -0.977503E+03  0.639749E-02 -0.695189E+05 -0.178965E-01  0.278631E+04 -0.960426E-09
  0.124316E+04  0.356050E-02  0.604178E+04  0.277433E+01  0.107350E+06 -0.339924E-08
  0.930786E-02 -0.431503E+07 -0.372650E+00  0.467890E+08 -0.460815E-02 -0.976947E-02
 -0.168968E-01 -0.747397E+07 -0.745083E-01  0.523723E+09 -0.775021E+01 -0.270043E+00
  0.962082E+07  0.225781E+01 -0.136892E+08 -0.555682E+01  0.853983E+08  0.415370E-06
  0.130001E+08  0.166363E+02  0.121898E+07 -0.680915E+03  0.878568E+09 -0.252464E-05
  0.150521E-09 -0.210281E-01 -0.150139E-07  0.227260E+00 -0.659526E-09 -0.739744E-10
 -0.262439E-09 -0.363176E-01 -0.222727E-10  0.254001E+01 -0.132381E-07 -0.137051E-08
 0.8000
  0.186613E+05 -0.225339E-01  0.161095E+06  0.941585E-01  0.124775E+06  0.116415E-09
  0.122833E+05 -0.350662E-01 -0.137844E+05 -0.420750E+01  0.808578E+06  0.762702E-08
 -0.238657E-03  0.607049E+05 -0.213671E-02 -0.653696E+06  0.443757E-02  0.119575E-03
 -0.174933E-02  0.101484E+06  0.228395E-02 -0.713610E+07  0.390290E-01  0.362468E-02
  0.136122E+05 -0.272675E-01  0.822487E+06 -0.521786E+00 -0.274100E+05  0.154832E-07
 -0.148290E+05 -0.605070E+00 -0.708038E+05  0.255743E+02 -0.130506E+07  0.546606E-07
  0.583649E-03 -0.496198E+06 -0.174366E+00  0.534071E+07 -0.262098E-01 -0.874108E-03
 -0.118437E-01 -0.828066E+06  0.163107E-02  0.582441E+08  0.110902E+00 -0.295388E-01
  0.620441E+06  0.148468E-01  0.283827E+05 -0.143290E-01  0.543318E+07 -0.419095E-08
  0.783392E+06  0.851164E-02 -0.328494E+04  0.323235E+01  0.534935E+08  0.177763E-07
 -0.100442E-09  0.108719E-01 -0.836502E-08 -0.116826E+00 -0.832259E-10 -0.173407E-09
  0.166029E-10  0.177757E-01 -0.436669E-09 -0.125797E+01 -0.236336E-07  0.663329E-09
  0.134956E+06 -0.228786E-02 -0.120781E+06  0.732822E-01  0.121217E+07  0.369619E-08
  0.176286E+06 -0.357322E-02  0.101198E+05 -0.435754E+01  0.121455E+08  0.302771E-07
 -0.459671E-03  0.694450E+05 -0.965047E-02 -0.746310E+06 -0.834537E-02  0.119380E-03
  0.147687E-02  0.112404E+06 -0.421439E-03 -0.799993E+07  0.197089E+00  0.391621E-02
 -0.108579E+04  0.144126E-01 -0.704414E+05  0.368963E-01  0.306704E+04  0.509317E-09
  0.137802E+04  0.106623E-01  0.607986E+04 -0.101247E+01  0.119132E+06  0.247928E-08
  0.437927E-02 -0.469111E+07  0.127593E+01  0.504482E+08  0.102474E+00 -0.799326E-02
 -0.633152E-01 -0.769235E+07  0.621394E-01  0.545143E+09  0.635976E+00 -0.270449E+00
  0.102189E+08  0.150995E+01 -0.108356E+08 -0.112561E+01  0.922547E+08  0.223517E-07
  0.136056E+08  0.309076E+01  0.910421E+06  0.119808E+04  0.934709E+09  0.372995E-05
 -0.636646E-10 -0.256221E-01 -0.411671E-08  0.276134E+00 -0.275409E-08 -0.133401E-09
 -0.152052E-08 -0.422921E-01  0.107454E-09  0.298828E+01 -0.105704E-06 -0.150845E-08
 0.8200
  0.187438E+05 -0.316372E-01  0.164696E+06 -0.129365E+00  0.130928E+06  0.101863E-08
  0.112690E+05 -0.246998E+00 -0.136669E+05 -0.615475E+01  0.743536E+06 -0.273449E-07
  0.636339E-03  0.690869E+05  0.212681E-01 -0.735110E+06 -0.338370E-02  0.139103E-03
 -0.264522E-03  0.109240E+06 -0.733690E-03 -0.775556E+07 -0.207921E-01  0.380669E-02
  0.150502E+05 -0.510159E-01  0.835483E+06 -0.162020E+01 -0.302528E+05 -0.116415E-09
 -0.164014E+05  0.109794E+00 -0.714723E+05 -0.489714E+01 -0.144293E+07  0.191721E-07
 -0.629616E-02 -0.561356E+06 -0.939941E-02  0.596562E+07  0.196228E-01 -0.109962E-02
  0.650647E-02 -0.885473E+06 -0.742252E-02  0.628731E+08 -0.309695E+00 -0.308895E-01
  0.706927E+06 -0.359650E-01  0.293506E+05  0.147142E-01  0.606060E+07 -0.123400E-07
  0.827318E+06 -0.218061E-01 -0.338410E+04  0.137243E+02  0.569111E+08  0.166299E-06
  0.566160E-10  0.120856E-01 -0.304556E-08 -0.128778E+00  0.267805E-08 -0.222942E-10
 -0.582974E-10  0.186932E-01  0.106812E-09 -0.133715E+01 -0.814325E-08  0.609435E-09
  0.151919E+06  0.411987E-03 -0.123631E+06  0.211918E+00  0.132485E+07 -0.215368E-08
  0.182806E+06  0.197912E+00  0.100040E+05  0.397021E+00  0.126863E+08  0.304535E-07
  0.167131E-03  0.748201E+05 -0.119927E-01 -0.793616E+06  0.588655E-02  0.160169E-03
  0.213297E-02  0.114208E+06  0.339614E-02 -0.820655E+07  0.168518E+00  0.388977E-02
 -0.119007E+04 -0.926733E-03 -0.711277E+05  0.727901E-01  0.337322E+04  0.247383E-09
  0.151040E+04  0.129541E-01  0.609450E+04  0.444571E+01  0.130700E+06 -0.226760E-08
  0.775146E-01 -0.510492E+07 -0.186502E+01  0.541783E+08  0.542793E-01 -0.112124E-01
  0.819883E-02 -0.789560E+07 -0.134410E-03  0.565019E+09 -0.160783E+02 -0.271583E+00
  0.116357E+08  0.103131E+01 -0.110761E+08 -0.115486E+02  0.101816E+09 -0.372529E-07
  0.142510E+08  0.942329E+01  0.898816E+06  0.720257E+03  0.986333E+09  0.173878E-05
 -0.765795E-09 -0.288628E-01  0.207103E-08  0.307869E+00 -0.643780E-09 -0.279329E-10
  0.170308E-09 -0.449718E-01 -0.123321E-09  0.321311E+01  0.347791E-07 -0.151459E-08
 0.8400
  0.166535E+05 -0.433731E-02  0.165532E+06  0.233147E+00  0.126522E+06  0.122236E-08
  0.956261E+04  0.221030E-01 -0.141337E+05  0.104497E+02  0.638908E+06  0.155251E-07
 -0.133514E-03  0.779850E+05  0.768924E-02 -0.819036E+06 -0.128336E-01  0.188063E-03
  0.229517E-04  0.116384E+06 -0.116649E-02 -0.833390E+07 -0.163886E+00  0.395552E-02
  0.165483E+05  0.963917E-01  0.846807E+06 -0.125637E+01 -0.329447E+05 -0.186265E-08
 -0.179760E+05  0.485038E+00 -0.719286E+05 -0.511650E+02 -0.158093E+07 -0.734508E-07
 -0.549316E-03 -0.630041E+06  0.252041E+00  0.661242E+07 -0.466261E-01 -0.159114E-02
 -0.356254E-02 -0.938976E+06 -0.174513E-01  0.672391E+08  0.135023E+00 -0.320004E-01
  0.801930E+06 -0.602798E-01  0.301891E+05 -0.343737E+00  0.670842E+07  0.465661E-09
  0.864730E+06 -0.327443E-01 -0.351007E+04  0.921585E+01  0.598322E+08  0.113008E-06
  0.536033E-10  0.131431E-01 -0.534601E-08 -0.138478E+00  0.269353E-09  0.277523E-09
 -0.600704E-10  0.191609E-01 -0.258659E-09 -0.138489E+01 -0.103862E-07  0.617724E-09
  0.172151E+06  0.995159E-02 -0.124364E+06 -0.681703E-01  0.144785E+07  0.157161E-08
  0.188370E+06 -0.156100E+00  0.104018E+05 -0.100074E+02  0.131376E+08  0.332875E-08
 -0.181198E-04  0.801915E+05 -0.436020E-02 -0.839947E+06 -0.610512E-02  0.219510E-03
  0.880612E-03  0.115384E+06 -0.274150E-02 -0.836094E+07  0.756212E-01  0.383165E-02
 -0.129354E+04  0.624704E-02 -0.715818E+05  0.582992E-01  0.367497E+04  0.378350E-09
  0.164012E+04 -0.469043E-01  0.607642E+04  0.255263E+01  0.141991E+06  0.591763E-08
  0.321045E-01 -0.552434E+07 -0.157654E+00  0.578983E+08 -0.440956E+00 -0.154966E-01
 -0.126261E-01 -0.805528E+07  0.300393E-01  0.581398E+09  0.185152E+01 -0.270317E+00
  0.133440E+08  0.139911E+01 -0.111362E+08  0.610944E+01  0.112374E+09 -0.230968E-06
  0.148244E+08  0.548562E+01  0.934042E+06  0.289053E+03  0.103121E+10 -0.100979E-05
  0.395630E-09 -0.316877E-01  0.746547E-08  0.333050E+00  0.603617E-08 -0.369559E-10
 -0.110584E-09 -0.463528E-01 -0.156163E-08  0.334623E+01 -0.552699E-07 -0.147851E-08
 0.8600
  0.170716E+05 -0.516891E-02  0.168972E+06 -0.246460E-01  0.114998E+06  0.873115E-10
  0.655879E+04 -0.202421E+00 -0.146735E+05  0.454814E+01  0.438446E+06  0.814907E-09
  0.314236E-03  0.876732E+05  0.139737E-01 -0.908238E+06 -0.256300E-04  0.225286E-03
 -0.695426E-03  0.123717E+06 -0.257611E-02 -0.893132E+07 -0.104918E+00  0.406771E-02
  0.179144E+05 -0.153351E-02  0.856748E+06  0.357926E+01 -0.356508E+05  0.582077E-08
 -0.194837E+05 -0.483321E+00 -0.721794E+05 -0.379414E+02 -0.171249E+07  0.231175E-07
 -0.145340E-02 -0.702271E+06 -0.488281E-01  0.727898E+07 -0.381021E-01 -0.186493E-02
 -0.454999E-02 -0.991518E+06 -0.314035E-02  0.715876E+08  0.124658E+00 -0.326991E-01
  0.901306E+06  0.563660E-01  0.308536E+05 -0.848751E-01  0.737152E+07  0.139698E-08
  0.896912E+06  0.122982E+00 -0.348442E+04 -0.249838E+01  0.623644E+08  0.572672E-07
  0.296723E-09  0.145176E-01 -0.431947E-08 -0.150563E+00  0.158936E-08 -0.212107E-10
  0.202067E-09  0.199240E-01 -0.615359E-11 -0.145342E+01 -0.169775E-08  0.603471E-09
  0.190736E+06  0.775909E-02 -0.127118E+06  0.196353E+00  0.157706E+07  0.104774E-08
  0.193892E+06 -0.372639E-01  0.108785E+05 -0.930472E+01  0.135787E+08 -0.234768E-07
 -0.933170E-03  0.853129E+05 -0.854158E-02 -0.882675E+06  0.668174E-02  0.216623E-03
  0.227694E-02  0.116085E+06 -0.890385E-03 -0.847990E+07 -0.493567E-01  0.371594E-02
 -0.138119E+04 -0.950360E-02 -0.718281E+05  0.662233E-01  0.396981E+04 -0.232831E-09
  0.175705E+04 -0.172333E-02  0.602624E+04  0.149673E+01  0.152124E+06  0.113300E-08
  0.284729E-01 -0.592682E+07  0.258823E+01  0.613683E+08 -0.472946E+00 -0.147913E-01
  0.515878E-03 -0.817442E+07 -0.314838E+00  0.594860E+09  0.647616E+01 -0.264537E+00
  0.149121E+08 -0.376099E+00 -0.113990E+08  0.745104E+01  0.123558E+09  0.704080E-06
  0.154018E+08  0.130439E+02  0.977458E+06  0.793638E+03  0.107594E+10  0.291772E-05
 -0.405748E-09 -0.352792E-01 -0.678995E-08  0.365257E+00 -0.601224E-08 -0.106892E-09
 -0.422364E-09 -0.485996E-01  0.133812E-09  0.354122E+01 -0.255653E-07 -0.149091E-08
 0.8800
  0.184425E+05 -0.189829E-02  0.170499E+06 -0.231862E+00  0.109518E+06 -0.320142E-09
  0.363393E+04 -0.117321E+00 -0.150000E+05  0.527029E+01  0.247098E+06 -0.828732E-08
 -0.517845E-03  0.978771E+05  0.145798E-01 -0.100130E+07  0.858188E-03  0.179383E-03
 -0.969835E-03  0.130941E+06 -0.260673E-02 -0.952429E+07  0.773332E-01  0.415982E-02
  0.192546E+05 -0.139584E+00  0.865211E+06 -0.252162E+01 -0.384614E+05  0.582077E-09
 -0.209184E+05 -0.647285E+00 -0.722090E+05  0.202400E+01 -0.183753E+07  0.159671E-07
 -0.880432E-02 -0.777342E+06 -0.171257E+00  0.795565E+07 -0.232944E-01 -0.157720E-02
  0.978473E-02 -0.104079E+07 -0.387362E-02  0.757142E+08  0.716988E+00 -0.330748E-01
  0.100574E+07  0.107414E+00  0.322399E+05 -0.106642E+00  0.803926E+07 -0.130385E-07
  0.923203E+06  0.159427E-01 -0.357091E+04  0.228852E+00  0.644462E+08 -0.224554E-06
  0.228511E-09  0.161006E-01 -0.663306E-09 -0.164364E+00 -0.764643E-09  0.123608E-09
 -0.703299E-10  0.207965E-01  0.283281E-09 -0.153104E+01 -0.129198E-07  0.656031E-09
  0.209111E+06 -0.403786E-01 -0.127980E+06 -0.114931E+00  0.169924E+07 -0.867294E-08
  0.198098E+06 -0.567468E-01  0.111457E+05 -0.634320E+01  0.139107E+08 -0.744512E-08
  0.314236E-03  0.901323E+05  0.473156E-01 -0.921256E+06  0.228143E-02  0.187708E-03
  0.263262E-02  0.116173E+06 -0.401352E-02 -0.854856E+07 -0.392544E-01  0.356559E-02
 -0.146448E+04 -0.793219E-03 -0.718361E+05  0.166829E+00  0.427002E+04 -0.727596E-10
  0.186541E+04 -0.738016E-01  0.596536E+04  0.627205E+00  0.161498E+06  0.591103E-08
 -0.405884E-02 -0.630859E+07  0.246918E+01  0.645407E+08  0.219307E+00 -0.132403E-01
 -0.952151E-01 -0.824320E+07  0.188243E+00  0.604338E+09 -0.276680E+01 -0.255851E+00
  0.164679E+08  0.118811E+01 -0.114952E+08 -0.111084E+00  0.134184E+09 -0.670552E-07
  0.158653E+08 -0.522849E+01  0.100233E+07  0.362981E+03  0.111136E+10 -0.677712E-06
  0.112550E-09 -0.393830E-01 -0.113519E-07  0.401959E+00 -0.299471E-08  0.108427E-09
 -0.483574E-09 -0.511571E-01  0.577307E-09  0.376145E+01  0.287762E-07 -0.155585E-08
 0.9000
  0.223488E+05  0.550270E-02  0.168837E+06  0.397297E+00  0.131988E+06  0.291038E-09
  0.371098E+04 -0.106725E+00 -0.147958E+05  0.470551E+00  0.257888E+06 -0.744694E-08
 -0.506401E-03  0.108340E+06 -0.386863E-01 -0.109559E+07  0.447166E-02  0.156414E-03
 -0.985780E-03  0.137398E+06  0.413100E-02 -0.100551E+08  0.101602E+00  0.420784E-02
  0.202746E+05 -0.493011E-01  0.872086E+06 -0.227469E+01 -0.407910E+05  0.395812E-08
 -0.221286E+05 -0.746495E+00 -0.721125E+05 -0.179145E+01 -0.194300E+07  0.155378E-07
 -0.355530E-02 -0.854073E+06  0.646416E+00  0.863519E+07  0.114584E-01 -0.112665E-02
 -0.124494E-01 -0.108318E+07  0.187098E-01  0.792913E+08  0.118558E+01 -0.330780E-01
  0.111005E+07  0.972900E-01  0.355038E+05 -0.431461E-01  0.870639E+07  0.335276E-07
  0.946603E+06 -0.176194E+00 -0.404745E+04 -0.198710E+02  0.663513E+08  0.965471E-07
 -0.967475E-10  0.176488E-01 -0.672486E-08 -0.177719E+00 -0.227502E-09  0.451824E-10
 -0.217989E-09  0.213954E-01 -0.325359E-09 -0.158332E+01  0.192476E-07  0.599808E-09
  0.224578E+06 -0.260448E-01 -0.126010E+06  0.886927E-01  0.179501E+07 -0.395812E-08
  0.199472E+06  0.109854E+00  0.109103E+05  0.208716E+01  0.140614E+08  0.728824E-08
 -0.107145E-02  0.947269E+05  0.217814E-01 -0.956377E+06 -0.476897E-02  0.104163E-03
  0.170436E-02  0.115396E+06  0.939878E-03 -0.854694E+07 -0.137335E+00  0.338515E-02
 -0.151948E+04 -0.123250E-01 -0.716994E+05  0.861322E-01  0.449968E+04  0.320142E-09
  0.194840E+04  0.263817E-01  0.592760E+04  0.685043E+00  0.168696E+06  0.225100E-10
 -0.102234E-01 -0.667597E+07 -0.303528E+01  0.674640E+08  0.350662E+00 -0.689260E-02
  0.101045E+00 -0.824703E+07  0.176244E+00  0.608669E+09  0.799949E+01 -0.244737E+00
  0.177798E+08 -0.167358E+00 -0.113036E+08 -0.224845E+02  0.142517E+09 -0.126660E-06
  0.160744E+08  0.116509E+02  0.980398E+06 -0.634732E+03  0.113046E+10 -0.673591E-05
  0.157115E-09 -0.432497E-01  0.736350E-08  0.435889E+00  0.599567E-08 -0.850131E-10
  0.849289E-09 -0.529303E-01  0.662899E-09  0.391110E+01  0.187552E-07 -0.159619E-08
